"COM_ID"	"SITE_ID"	"VISIT_NO"	"DAY"	"MONTH"	"YEAR"	"LAT"	"LON"	"STATE"	"EPA_REG"	"ECO9"	"HUC2"	"HUC8"	"LAKE_ORIGIN"	"AREA_KM2"	"PERIM_KM"	"ELEVATION_M"	"WGT"	"DEPTHMAX_M"	"SLD"
"746"	"2678904"	"NLA06608-1558"	1	12	9	2007	44.87906853	-68.22649939	"ME"	"Region_1"	"NAP"	"1"	"1050002"	"NATURAL"	1.039486572	6.052489132	98.23	68.10333034	2.9	1.674632998
"747"	"2678904"	"NLA06608-1558"	1	8	8	2012	44.87942422	-68.22634141	"ME"	"Region_1"	"NAP"	"1"	"1050002"	"NATURAL"	1.039488395	6.052488273	98.23	106.9001716	NA	NA
"748"	"2678904"	"NLA06608-1558"	2	10	9	2012	44.87942422	-68.22634141	"ME"	"Region_1"	"NAP"	"1"	"1050002"	"NATURAL"	1.039488395	6.052488273	98.23	106.9001716	NA	NA
"749"	"1010832"	"NLA06608-1560"	1	21	8	2007	32.76230788	-94.60523041	"TX"	"Region_6"	"CPL"	"11"	"11140305"	"MAN-MADE"	70.62474313	191.0197915	69.44	2.186087249	10.1	6.412021858
"750"	"1010832"	"NLA06608-1560"	1	2	8	2012	32.81786479	-94.66358144	"TX"	"Region_6"	"CPL"	"11"	"11140305"	"MAN_MADE"	70.62473612	191.0198307	69.44	7.741669458	NA	NA
"751"	"556549"	"NLA06608-1564"	1	26	6	2007	35.16889537	-99.07349782	"OK"	"Region_6"	"SPL"	"11"	"11120303"	"MAN-MADE"	1.415132309	12.45807789	499.88	3.800212608	2.8	2.95425233
"752"	"556549"	"NLA06608-1564"	1	23	5	2012	35.17438787	-99.07748881	"OK"	"Region_6"	"SPL"	"11"	"11120303"	"MAN_MADE"	1.415132383	12.45807696	499.88	2.684319352	NA	NA
"753"	"9793550"	"NLA06608-1578"	1	21	8	2007	45.18292402	-104.9019583	"MT"	"Region_8"	"NPL"	"10"	"10110201"	"MAN-MADE"	0.041843998	1.035071007	1152	163.17263	1.9	1.427409645
"754"	"9793550"	"NLA06608-1578"	NA	NA	NA	NA	45.18354857	-104.9029774	"MT"	"Region_8"	"NPL"	"10"	"10110201"	"MAN_MADE"	0.04184374765	1.035066729	1152	450.8295067	NA	NA
"755"	"12259122"	"NLA06608-1579"	1	24	7	2007	41.68840425	-85.03064639	"IN"	"Region_5"	"UMW"	"4"	"4050001"	"NATURAL"	5.47459351	29.70488905	296.1	2.451426407	26	3.581352453
"756"	"12259122"	"NLA06608-1579"	1	30	7	2012	41.69099262	-85.02355495	"IN"	"Region_5"	"UMW"	"4"	"4050001"	"NATURAL"	4.071980919	18.03547764	296.1	7.1217646	NA	NA
"757"	"12531918"	"NLA06608-1600"	1	19	7	2007	48.31132355	-109.0848391	"MT"	"Region_8"	"NPL"	"10"	"10050009"	"MAN-MADE"	0.217433307	2.694965741	1015.61	5.441933591	6	1.630366642
"758"	"12531918"	"NLA06608-1600"	NA	NA	NA	NA	48.31121533	-109.0808926	"MT"	"Region_8"	"NPL"	"10"	"10050009"	"MAN_MADE"	0.2174312142	2.694964396	1015.61	15.03551325	NA	NA
"759"	"19950538"	"NLA06608-1608"	1	26	8	2007	32.40169424	-93.38700366	"LA"	"Region_6"	"CPL"	"11"	"11140203"	"MAN-MADE"	62.76010457	154.1642197	42.57	1.855043389	5	5.489551046
"760"	"19950538"	"NLA06608-1608"	1	20	6	2012	32.33548183	-93.42201588	"LA"	"Region_6"	"CPL"	"11"	"11140203"	"MAN_MADE"	62.76012165	154.1644307	42.57	18.65675912	NA	NA
"761"	"8990570"	"NLA06608-1626"	1	8	8	2007	43.9294318	-86.43464751	"MI"	"Region_5"	"UMW"	"4"	"4060101"	"NATURAL"	2.392613936	18.77738595	176.99	3.743461174	13	3.424474109
"762"	"8990570"	"NLA06608-1626"	1	24	7	2012	43.94203389	-86.44955883	"MI"	"Region_5"	"UMW"	"4"	"4060101"	"NATURAL"	2.392614117	18.77734746	176.99	12.79786549	NA	NA
"763"	"2616124"	"NLA06608-1637"	1	28	8	2007	41.69516992	-75.13142213	"PA"	"Region_3"	"NAP"	"2"	"2040101"	"NATURAL"	0.201265767	1.81192972	384.84	38.02739512	7.6	1.139335057
"764"	"2616124"	"NLA06608-1637"	1	28	8	2012	41.69578514	-75.13281395	"PA"	"Region_3"	"NAP"	"2"	"2040101"	"NATURAL"	0.2012664126	1.811924217	384.84	83.70541413	NA	NA
"765"	"20524727"	"NLA06608-1641"	1	19	6	2007	35.01980463	-111.4026965	"AZ"	"Region_9"	"WMT"	"15"	"15020015"	"NATURAL"	0.814527741	4.683710315	2168	1.176352744	4.9	1.463969923
"766"	"20524727"	"NLA06608-1641"	1	9	8	2012	35.02357175	-111.4006586	"AZ"	"Region_9"	"WMT"	"15"	"15020015"	"MAN_MADE"	0.8145252873	4.683705075	2168	6.498899383	NA	NA
"767"	"12552524"	"NLA06608-1655"	1	6	6	2007	45.27488186	-99.20744764	"SD"	"Region_8"	"NPL"	"10"	"10160008"	"MAN-MADE"	0.127964698	2.119757376	495.65	20.30803203	1.5	1.671614518
"768"	"12552524"	"NLA06608-1655"	NA	NA	NA	NA	45.27690467	-99.20535219	"SD"	"Region_8"	"NPL"	"10"	"10160008"	""	0.1279649805	2.119750236	495.65	76.10611393	NA	NA
"769"	"1292492"	"NLA06608-1672"	1	5	9	2007	32.94495679	-96.45333515	"TX"	"Region_6"	"SPL"	"12"	"12030106"	"MAN-MADE"	0.138396001	2.369220061	145.99	60.07435861	1.4	1.796547478
"770"	"1292492"	"NLA06608-1672"	1	5	9	2007	32.94495679	-96.45333515	"TX"	"Region_6"	"SPL"	"12"	"12030106"	"MAN-MADE"	0.138396001	2.369220061	145.99	60.07435861	1.4	1.796547478
"771"	"1292492"	"NLA06608-1672"	1	21	6	2012	32.94442993	-96.45375244	"TX"	"Region_6"	"SPL"	"12"	"12030106"	"MAN_MADE"	0.1383961938	2.369205122	145.99	212.7434931	NA	NA
"772"	"1292492"	"NLA06608-1672"	2	13	9	2012	32.94442993	-96.45375244	"TX"	"Region_6"	"SPL"	"12"	"12030106"	"MAN_MADE"	0.1383961938	2.369205122	145.99	212.7434931	NA	NA
"773"	"18464098"	"NLA06608-1684"	1	27	6	2007	39.72648692	-86.7140735	"IN"	"Region_5"	"TPL"	"5"	"5120203"	"MAN-MADE"	1.241816899	14.01963797	255.24	7.382779885	9.8	3.548976177
"774"	"18464098"	"NLA06608-1684"	2	21	8	2007	39.72648692	-86.7140735	"IN"	"Region_5"	"TPL"	"5"	"5120203"	"MAN-MADE"	1.241816899	14.01963797	255.24	7.382779885	10	3.548976177
"775"	"18464098"	"NLA06608-1684"	1	5	9	2012	39.72076713	-86.72022287	"IN"	"Region_5"	"TPL"	"5"	"5120203"	"MAN_MADE"	1.241815738	14.01959658	255.24	21.44809265	NA	NA
"776"	"18464098"	"NLA06608-1684"	1	5	9	2012	39.72076713	-86.72022287	"IN"	"Region_5"	"TPL"	"5"	"5120203"	"MAN_MADE"	1.241815738	14.01959658	255.24	21.44809265	NA	NA
"777"	"21606665"	"NLA06608-1717"	1	25	9	2007	37.66235766	-120.2096368	"CA"	"Region_9"	"XER"	"18"	"18040008"	"MAN-MADE"	22.67070418	135.7417594	255.73	23.00536336	51	8.042221622
"778"	"21606665"	"NLA06608-1717"	1	22	7	2012	37.66379232	-120.2158143	"CA"	"Region_9"	"XER"	"18"	"18040008"	"MAN_MADE"	22.67070511	135.7417686	255.73	NA	NA	NA
"779"	"2875411"	"NLA06608-1723"	1	20	6	2007	41.12635244	-104.6435242	"WY"	"Region_8"	"SPL"	"10"	"10190009"	"MAN-MADE"	0.538019421	3.714684226	1770.55	5.034227742	4.4	1.428624169
"780"	"2875411"	"NLA06608-1723"	1	7	7	2012	41.12628679	-104.6433761	"WY"	"Region_8"	"SPL"	"10"	"10190009"	"MAN_MADE"	0.5380203418	3.71469381	1770.55	34.16693763	NA	NA
"781"	"16636112"	"NLA06608-1733"	1	12	7	2007	28.82529643	-81.8367232	"FL"	"Region_4"	"CPL"	"3"	"3080102"	"NATURAL"	63.48878515	138.9840075	17.7	2.082890779	2.2	4.920524397
"782"	"16636112"	"NLA06608-1733"	1	12	8	2012	28.89574438	-81.83982976	"FL"	"Region_4"	"CPL"	"3"	"3080102"	"NATURAL"	63.48877989	138.9839575	17.7	11.7393443	NA	NA
"783"	"6606432"	"NLA06608-1736"	1	1	8	2007	42.48541393	-94.63032824	"IA"	"Region_7"	"TPL"	"7"	"7100006"	"NATURAL"	1.763473805	8.899257312	370.08	6.699306329	3.7	1.890446214
"784"	"6606432"	"NLA06608-1736"	1	11	6	2012	42.49288038	-94.62256302	"IA"	"Region_7"	"TPL"	"7"	"7100006"	"NATURAL"	1.763473158	8.899260575	370.08	13.55281114	NA	NA
"785"	"8075982"	"NLA06608-1741"	1	9	7	2007	38.98848369	-75.51763692	"DE"	"Region_3"	"CPL"	"2"	"2040207"	"MAN-MADE"	0.230486949	4.427954784	1.89	11.8008444	1.1	2.601806992
"786"	"8075982"	"NLA06608-1741"	1	27	6	2012	38.98857897	-75.52117937	"DE"	"Region_3"	"CPL"	"2"	"2040207"	"MAN_MADE"	0.2304867436	4.427945077	1.89	25.70326543	NA	NA
"787"	"20704377"	"NLA06608-1753"	1	22	8	2007	37.52420141	-112.7840699	"UT"	"Region_8"	"WMT"	"16"	"16030001"	"MAN-MADE"	1.813690153	9.441117222	2754	2.500256737	3.5	1.977592973
"788"	"20704377"	"NLA06608-1753"	1	22	8	2007	37.52420141	-112.7840699	"UT"	"Region_8"	"WMT"	"16"	"16030001"	"MAN-MADE"	1.813690153	9.441117222	2754	2.500256737	3.5	1.977592973
"789"	"20704377"	"NLA06608-1753"	1	15	5	2012	37.52243125	-112.7718285	"UT"	"Region_8"	"WMT"	"16"	"16030001"	"NATURAL"	1.695224843	9.112995006	2753.79	5.518387688	NA	NA
"790"	"20704377"	"NLA06608-1753"	2	12	7	2012	37.52243125	-112.7718285	"UT"	"Region_8"	"WMT"	"16"	"16030001"	"NATURAL"	1.695224843	9.112995006	2753.79	5.518387688	NA	NA
"791"	"18486084"	"NLA06608-1755"	1	20	8	2007	41.22680207	-85.65000607	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	0.225899767	2.483224978	262.61	10.83110054	15.2	1.47384986
"792"	"18486084"	"NLA06608-1755"	1	9	8	2012	41.22553211	-85.65005694	"IN"	"Region_5"	"UMW"	"5"	"5120106"	"NATURAL"	0.2258998354	2.483231071	262.61	31.46598573	NA	NA
"793"	"9018829"	"NLA06608-1771"	1	28	8	2007	42.38300259	-86.04986016	"MI"	"Region_5"	"UMW"	"4"	"4050002"	"NATURAL"	1.090727787	7.760971749	203.67	33.17025852	9	2.096297816
"794"	"9018829"	"NLA06608-1771"	1	17	7	2012	42.37792782	-86.04479965	"MI"	"Region_5"	"UMW"	"4"	"4050002"	"NATURAL"	1.090730023	7.760964342	203.67	113.4000018	NA	NA
"795"	"5329251"	"NLA06608-1781"	1	2	10	2007	38.07682398	-122.730427	"CA"	"Region_9"	"XER"	"18"	"18050005"	"MAN-MADE"	3.353417628	32.51424711	51.12	4.682523949	15.5	5.008699176
"796"	"5329251"	"NLA06608-1781"	1	2	10	2007	38.07682398	-122.730427	"CA"	"Region_9"	"XER"	"18"	"18050005"	"MAN-MADE"	3.353417628	32.51424711	51.12	4.682523949	15.5	5.008699176
"797"	"5329251"	"NLA06608-1781"	1	9	7	2012	38.07832575	-122.7433592	"CA"	"Region_9"	"XER"	"18"	"18050005"	"MAN_MADE"	3.353416647	32.51425567	51.12	19.19379315	NA	NA
"798"	"5329251"	"NLA06608-1781"	2	24	9	2012	38.07832575	-122.7433592	"CA"	"Region_9"	"XER"	"18"	"18050005"	"MAN_MADE"	3.353416647	32.51425567	51.12	19.19379315	NA	NA
"799"	"13173339"	"NLA06608-1782"	1	13	9	2007	42.51691372	-83.79582456	"MI"	"Region_5"	"UMW"	"4"	"4090005"	"MAN-MADE"	0.637847366	4.69223614	274.5	3.743461174	3	1.657358824
"800"	"13173339"	"NLA06608-1782"	1	6	7	2012	42.51653009	-83.79679212	"MI"	"Region_5"	"UMW"	"4"	"4090005"	"MAN_MADE"	0.6378462006	4.692244429	274.5	12.79786549	NA	NA
"801"	"24381275"	"NLA06608-1793"	1	23	7	2007	47.52073005	-116.5643475	"ID"	"Region_10"	"WMT"	"17"	"17010303"	"NATURAL"	2.01772528	9.447249465	647.4	4.035550348	5	1.876158105
"802"	"24381275"	"NLA06608-1793"	1	13	7	2012	47.51724168	-116.5654143	"ID"	"Region_10"	"WMT"	"17"	"17010303"	"NATURAL"	2.017725523	9.447233249	647.4	20.91043345	NA	NA
"803"	"22845861"	"NLA06608-1808"	1	13	9	2007	34.53937366	-92.27375111	"AR"	"Region_6"	"CPL"	"11"	"11110207"	"MAN-MADE"	1.05785002	9.081471421	74.14	34.54553394	3	2.490802192
"804"	"22845861"	"NLA06608-1808"	1	13	9	2007	34.53937366	-92.27375111	"AR"	"Region_6"	"CPL"	"11"	"11110207"	"MAN-MADE"	1.05785002	9.081471421	74.14	34.54553394	3	2.490802192
"805"	"22845861"	"NLA06608-1808"	1	23	7	2012	34.53435079	-92.26882632	"AR"	"Region_6"	"CPL"	"11"	"11110207"	"MAN_MADE"	1.057849996	9.08146137	74.14	140.6756261	NA	NA
"806"	"22845861"	"NLA06608-1808"	2	17	8	2012	34.53435079	-92.26882632	"AR"	"Region_6"	"CPL"	"11"	"11110207"	"MAN_MADE"	1.057849996	9.08146137	74.14	140.6756261	NA	NA
"807"	"10272084"	"NLA06608-1810"	1	16	7	2007	41.37561834	-112.0878211	"UT"	"Region_8"	"XER"	"16"	"16020102"	"MAN-MADE"	39.87607125	29.88742801	1287.17	2.500256737	3	1.335141912
"808"	"10272084"	"NLA06608-1810"	1	7	6	2012	41.37535097	-112.0897045	"UT"	"Region_8"	"XER"	"16"	"16020102"	"MAN_MADE"	39.87606092	29.8874241	1287.17	5.518387688	NA	NA
"809"	"14748136"	"NLA06608-1811"	1	25	6	2007	45.85043385	-99.26440854	"SD"	"Region_8"	"NPL"	"10"	"10130106"	"NATURAL"	1.466317352	10.11769086	583.89	5.45364912	2.2	2.357015762
"810"	"14748136"	"NLA06608-1811"	1	18	7	2012	45.85351959	-99.256675	"SD"	"Region_8"	"NPL"	"10"	"10130106"	"NATURAL"	1.466317536	10.11767995	583.89	20.43802372	NA	NA
"811"	"11905358"	"NLA06608-1821"	1	9	8	2007	39.21641749	-76.8537467	"MD"	"Region_3"	"SAP"	"2"	"2060006"	"MAN-MADE"	0.127105068	2.148415626	90.62	6.811259453	1.2	1.699933516
"812"	"11905358"	"NLA06608-1821"	1	25	6	2012	39.2161943	-76.85372655	"MD"	"Region_3"	"SAP"	"2"	"2060006"	"MAN_MADE"	0.1271046189	2.148415986	90.62	15.42027947	NA	NA
"813"	"21063412"	"NLA06608-1824"	1	25	7	2007	37.38533354	-99.78514802	"KS"	"Region_7"	"SPL"	"11"	"11040008"	"MAN-MADE"	1.27300619	9.831910054	685.82	4.093364492	8.6	2.458202789
"814"	"21063412"	"NLA06608-1824"	1	12	6	2012	37.39088653	-99.78483802	"KS"	"Region_7"	"SPL"	"11"	"11040008"	"MAN_MADE"	1.273005653	9.831905268	685.82	19.06118913	NA	NA
"815"	"15676403"	"NLA06608-1835"	1	24	7	2007	41.58028332	-84.92309094	"IN"	"Region_5"	"UMW"	"4"	"4100003"	"NATURAL"	0.101905757	1.275577723	309.77	16.39880261	18	1.127204291
"816"	"15676403"	"NLA06608-1835"	1	24	7	2007	41.58028332	-84.92309094	"IN"	"Region_5"	"UMW"	"4"	"4100003"	"NATURAL"	0.101905757	1.275577723	309.77	16.39880261	18	1.127204291
"817"	"15676403"	"NLA06608-1835"	1	1	8	2012	41.57991404	-84.92317079	"IN"	"Region_5"	"TPL"	"4"	"4100003"	"NATURAL"	0.1019051846	1.275587004	309.77	47.64100274	NA	NA
"818"	"15676403"	"NLA06608-1835"	2	13	8	2012	41.57991404	-84.92317079	"IN"	"Region_5"	"TPL"	"4"	"4100003"	"NATURAL"	0.1019051846	1.275587004	309.77	47.64100274	NA	NA
"819"	"2888348"	"NLA06608-1851"	1	21	8	2007	40.07823959	-105.2232407	"CO"	"Region_8"	"SPL"	"10"	"10190005"	"MAN-MADE"	2.174882423	6.681902751	1576.75	5.170878971	7	1.278136764
"820"	"2888348"	"NLA06608-1851"	1	11	9	2012	40.0798358	-105.2171741	"CO"	"Region_8"	"SPL"	"10"	"10190005"	"MAN_MADE"	2.174881284	6.681900771	1576.75	19.12157378	NA	NA
"821"	"12473810"	"NLA06608-1856"	1	24	7	2007	48.96606399	-109.75936	"MT"	"Region_8"	"NPL"	"10"	"10050007"	"MAN-MADE"	0.548841613	4.23166102	845.16	2.009451518	1	1.61132232
"822"	"12473810"	"NLA06608-1856"	1	29	8	2012	48.96610899	-109.7597298	"MT"	"Region_8"	"NPL"	"10"	"10050007"	"MAN_MADE"	0.5488407471	4.23163108	845.16	5.551911668	NA	NA
"823"	"24341810"	"NLA06608-1857"	1	25	7	2007	48.2461517	-114.1200149	"MT"	"Region_8"	"WMT"	"17"	"17010208"	"NATURAL"	1.509847475	7.114440089	912.11	8.362490243	40	1.633312388
"824"	"24341810"	"NLA06608-1857"	1	25	7	2007	48.2461517	-114.1200149	"MT"	"Region_8"	"WMT"	"17"	"17010208"	"NATURAL"	1.509847475	7.114440089	912.11	8.362490243	40	1.633312388
"825"	"24341810"	"NLA06608-1857"	1	20	8	2012	48.24728982	-114.1209126	"MT"	"Region_8"	"WMT"	"17"	"17010208"	"NATURAL"	1.509848615	7.114451585	912.11	23.10471635	NA	NA
"826"	"24341810"	"NLA06608-1857"	2	10	9	2012	48.24728982	-114.1209126	"MT"	"Region_8"	"WMT"	"17"	"17010208"	"NATURAL"	1.509848615	7.114451585	912.11	23.10471635	NA	NA
"827"	"11301688"	"NLA06608-1862"	1	12	7	2007	41.9306954	-119.1737894	"NV"	"Region_9"	"XER"	"16"	"16040205"	"MAN-MADE"	1.003274254	7.00648817	1678.23	1.036696107	1	1.973265974
"828"	"11301688"	"NLA06608-1862"	1	12	7	2007	41.9306954	-119.1737894	"NV"	"Region_9"	"XER"	"16"	"16040205"	"MAN-MADE"	1.003274254	7.00648817	1678.23	1.036696107	1	1.973265974
"829"	"11301688"	"NLA06608-1862"	1	6	6	2012	41.92898525	-119.1790015	"NV"	"Region_9"	"XER"	"16"	"16040205"	"MAN_MADE"	1.003274322	7.006504342	1678.23	4.663642135	NA	NA
"830"	"11301688"	"NLA06608-1862"	2	17	7	2012	41.92898525	-119.1790015	"NV"	"Region_9"	"XER"	"16"	"16040205"	"MAN_MADE"	1.003274322	7.006504342	1678.23	4.663642135	NA	NA
"831"	"4268384"	"NLA06608-1866"	1	23	7	2007	44.78748289	-109.2607748	"WY"	"Region_8"	"XER"	"10"	"10070006"	"MAN-MADE"	0.16770564	2.087376929	1468	37.39536949	1.5	1.437878247
"832"	"4268384"	"NLA06608-1866"	1	23	7	2007	44.78748289	-109.2607748	"WY"	"Region_8"	"XER"	"10"	"10070006"	"MAN-MADE"	0.16770564	2.087376929	1468	37.39536949	1.5	1.437878247
"833"	"4268384"	"NLA06608-1866"	1	4	7	2012	44.78618159	-109.2581674	"WY"	"Region_8"	"XER"	"10"	"10070006"	"MAN_MADE"	0.1677050029	2.087378124	1468	253.7996558	NA	NA
"834"	"4268384"	"NLA06608-1866"	2	13	9	2012	44.78618159	-109.2581674	"WY"	"Region_8"	"XER"	"10"	"10070006"	"MAN_MADE"	0.1677050029	2.087378124	1468	253.7996558	NA	NA
"835"	"6027864"	"NLA06608-1868"	1	15	8	2007	34.95364916	-96.71830238	"OK"	"Region_6"	"SPL"	"11"	"11090202"	"MAN-MADE"	5.331238903	26.92223448	281.09	3.800212608	9	3.289213758
"836"	"6027864"	"NLA06608-1868"	1	15	8	2007	34.95364916	-96.71830238	"OK"	"Region_6"	"SPL"	"11"	"11090202"	"MAN-MADE"	5.331238903	26.92223448	281.09	3.800212608	9	3.289213758
"837"	"6027864"	"NLA06608-1868"	1	12	6	2012	34.95361555	-96.71815923	"OK"	"Region_6"	"SPL"	"11"	"11090202"	"MAN_MADE"	5.331240464	26.92222259	281.09	2.684319352	NA	NA
"838"	"6027864"	"NLA06608-1868"	2	11	9	2012	34.95361555	-96.71815923	"OK"	"Region_6"	"SPL"	"11"	"11090202"	"MAN_MADE"	5.331240464	26.92222259	281.09	2.684319352	NA	NA
"839"	"22033983"	"NLA06608-1871"	1	19	7	2007	33.32111369	-85.8149094	"AL"	"Region_4"	"SAP"	"3"	"3150109"	"MAN-MADE"	0.224206828	4.766494262	317.68	15.24660781	9.3	2.83968211
"840"	"22033983"	"NLA06608-1871"	1	18	7	2012	33.32192301	-85.81071637	"AL"	"Region_4"	"SAP"	"3"	"3150109"	"MAN_MADE"	0.2242053898	4.766510605	317.68	NA	NA	NA
"841"	"10091588"	"NLA06608-1874"	1	14	8	2007	40.95544299	-111.4149738	"UT"	"Region_8"	"WMT"	"16"	"16020101"	"MAN-MADE"	5.366411929	17.48393431	1695	2.500256737	18.9	2.129081228
"842"	"10091588"	"NLA06608-1874"	1	19	6	2012	40.942526	-111.4050319	"UT"	"Region_8"	"WMT"	"16"	"16020101"	"MAN_MADE"	5.366413991	17.48391493	1695	5.518387688	NA	NA
"843"	"23703939"	"NLA06608-1894"	1	8	8	2007	44.02665452	-121.7456252	"OR"	"Region_10"	"WMT"	"17"	"17070301"	"NATURAL"	0.328983449	3.069537967	1655.84	10.83066738	3	1.50966662
"844"	"23703939"	"NLA06608-1894"	1	8	8	2007	44.02665452	-121.7456252	"OR"	"Region_10"	"WMT"	"17"	"17070301"	"NATURAL"	0.328983449	3.069537967	1655.84	10.83066738	3	1.50966662
"845"	"23703939"	"NLA06608-1894"	1	22	8	2012	44.011243	-121.742747	"OR"	"Region_10"	"WMT"	"17"	"17070301"	"NATURAL"	0.97254939	9.99723	1655.84	39.54865967	NA	NA
"846"	"23703939"	"NLA06608-1894"	2	12	9	2012	44.011243	-121.742747	"OR"	"Region_10"	"WMT"	"17"	"17070301"	"NATURAL"	0.97254939	9.99723	1655.84	39.54865967	NA	NA
"847"	"24465860"	"NLA06608-1930"	1	24	7	2007	44.10051186	-111.4734759	"ID"	"Region_10"	"XER"	"17"	"17040202"	"MAN-MADE"	1.441652689	19.3643789	1571.27	3.74318274	8	4.549548685
"848"	"24465860"	"NLA06608-1930"	NA	NA	NA	NA	44.09983155	-111.4892567	"ID"	"Region_10"	"XER"	"17"	"17040202"	"MAN_MADE"	1.441655534	19.36438531	1571.27	17.45596269	NA	NA
"849"	"23203398"	"NLA06608-1989"	1	2	8	2007	42.20289954	-114.8909997	"ID"	"Region_10"	"XER"	"17"	"17040213"	"MAN-MADE"	3.93036586	17.50234236	1593	3.74318274	11.3	2.490432375
"850"	"23203398"	"NLA06608-1989"	1	28	6	2012	42.20637168	-114.8788521	"ID"	"Region_10"	"XER"	"17"	"17040213"	"MAN_MADE"	3.930365949	17.50235317	1593	17.45596269	NA	NA
"851"	"22249917"	"NLA06608-2036"	1	11	7	2007	41.43839158	-93.5509726	"IA"	"Region_7"	"TPL"	"7"	"7100008"	"NATURAL"	0.06618376	1.609873256	238.24	327.066325	5.8	1.765269574
"852"	"22249917"	"NLA06608-2036"	1	26	6	2012	41.43874241	-93.54970598	"IA"	"Region_7"	"TPL"	"7"	"7100008"	"MAN_MADE"	0.06618384421	1.609869937	238.24	661.660765	NA	NA
"853"	"22249857"	"NLA06608-2056"	1	22	8	2007	41.46950026	-93.92037248	"IA"	"Region_7"	"TPL"	"7"	"7100008"	"MAN-MADE"	0.932824878	10.26071092	278.75	6.08408436	6.4	2.996901438
"854"	"22249857"	"NLA06608-2056"	1	25	6	2012	41.46944302	-93.9205438	"IA"	"Region_7"	"TPL"	"7"	"7100008"	"MAN_MADE"	0.9328222097	10.26069584	278.75	12.30820672	NA	NA
"855"	"10363726"	"NLA06608-2074"	1	13	6	2007	30.43252366	-84.54449705	"FL"	"Region_4"	"CPL"	"3"	"3120003"	"MAN-MADE"	33.60424496	133.2590988	20.82	2.082890779	3.5	6.484774355
"856"	"10363726"	"NLA06608-2074"	1	28	7	2012	30.43458497	-84.56553879	"FL"	"Region_4"	"CPL"	"3"	"3120003"	"MAN_MADE"	33.60424755	133.2590695	20.82	11.7393443	NA	NA
"857"	"23934034"	"NLA06608-2082"	1	4	9	2007	42.15139597	-122.6008217	"OR"	"Region_10"	"WMT"	"17"	"17100308"	"MAN-MADE"	2.564942382	16.84668638	684.22	4.40366347	21.8	2.967363512
"858"	"23934034"	"NLA06608-2082"	1	16	7	2012	42.15782464	-122.6076343	"OR"	"Region_10"	"WMT"	"17"	"17100308"	"MAN_MADE"	2.564946697	16.8467133	684.22	16.08017148	NA	NA
"859"	"4599205"	"NLA06608-2086"	1	29	8	2007	44.76204445	-71.95362413	"VT"	"Region_1"	"NAP"	"1"	"1110000"	"NATURAL"	0.125477778	1.737691038	594.9	0	5.3	1.383834708
"860"	"4599205"	"NLA06608-2086"	1	10	7	2012	44.76282381	-71.95376535	"VT"	"Region_1"	"NAP"	"1"	"1110000"	"NATURAL"	0.1254780078	1.737689147	594.9	NA	NA	NA
"861"	"19345647"	"NLA06608-2092"	1	15	9	2007	32.71215655	-91.70157522	"LA"	"Region_6"	"CPL"	"8"	"8050001"	"MAN-MADE"	0.501152878	6.928644617	26.76	33.07300523	2.5	2.760948081
"862"	"19345647"	"NLA06608-2092"	1	22	6	2012	32.71181859	-91.70543665	"LA"	"Region_6"	"CPL"	"8"	"8050001"	"MAN_MADE"	0.501152865	6.9286526	26.76	106.4402209	NA	NA
"863"	"7840861"	"NLA06608-2094"	1	11	7	2007	29.09294251	-97.08741125	"TX"	"Region_6"	"CPL"	"12"	"12100101"	"MAN-MADE"	0.063414236	0.963289718	67.94	210.5049403	3.7	1.079092341
"864"	"7840861"	"NLA06608-2094"	1	19	10	2012	29.09293313	-97.08741762	"TX"	"Region_6"	"CPL"	"12"	"12100101"	"MAN_MADE"	0.06341394331	0.963287077	67.94	745.4687385	NA	NA
"865"	"18300278"	"NLA06608-2095"	1	8	7	2007	42.2494978	-109.4410083	"WY"	"Region_8"	"XER"	"14"	"14040104"	"MAN-MADE"	8.682137808	34.08063113	2059.87	3.108017713	12.5	3.262791778
"866"	"18300278"	"NLA06608-2095"	1	9	7	2012	42.27144044	-109.4346462	"WY"	"Region_8"	"XER"	"14"	"14040104"	"MAN_MADE"	8.682136377	34.0806982	2059.87	21.09389031	NA	NA
"867"	"3806795"	"NLA06608-2114"	1	25	7	2007	39.68531765	-79.23033272	"MD"	"Region_3"	"SAP"	"5"	"5020006"	"MAN-MADE"	0.127526278	1.873354058	779.28	6.811259453	6.1	1.479841124
"868"	"3806795"	"NLA06608-2114"	1	19	7	2012	39.68564758	-79.23041764	"MD"	"Region_3"	"SAP"	"5"	"5020006"	"MAN_MADE"	0.1275269087	1.873362385	779.28	15.42027947	NA	NA
"869"	"16632086"	"NLA06608-2117"	1	25	9	2007	28.62097337	-81.62199477	"FL"	"Region_4"	"CPL"	"3"	"3080102"	"NATURAL"	124.0832568	58.45169377	19.85	2.082890779	1.3	1.480251727
"870"	"16632086"	"NLA06608-2117"	1	30	7	2012	28.62012601	-81.62390666	"FL"	"Region_4"	"CPL"	"3"	"3080102"	"NATURAL"	124.0832607	58.45170408	19.85	11.7393443	NA	NA
